date,name,CFFEAR,WORDS,futurePrice,futureReturn,windowLength
2018-09-28,AL,-0.009399767105101023,"['drought', 'financial crisis', 'storm', 'typhoon']",14330.0,-0.011103514492511124,20
2018-10-08,AL,-0.009422054550079053,"['climate change', 'cyclone', 'financial crisis', 'global warming', 'storm', 'terrorist attack']",14375.0,0.0031353448433346642,20
2018-10-09,AL,0.011577995249602515,"['cold', 'economic crisis', 'financial crisis', 'frost', 'global warming', 'storm', 'terrorist attack']",14515.0,0.009692010793179051,20
2018-10-10,AL,0.013900626547355134,"['cold', 'financial crisis', 'frost', 'storm', 'terrorist attack']",14490.0,-0.0017238411440025914,20
2018-10-11,AL,0.014009084337430547,"['cold', 'financial crisis', 'frost', 'terrorist attack']",14290.0,-0.01493342563159139,20
2018-10-12,AL,0.0,[],14255.0,-0.002452269577140953,20
2018-10-15,AL,0.0023769297621128553,['economic crisis'],14240.0,-0.0010528163808061208,20
2018-10-16,AL,-0.0001278379851585073,"['economic crisis', 'financial crisis']",14220.0,-0.001405481608735215,20
2018-10-17,AL,-0.002723668124041962,['financial crisis'],14300.0,0.005610112890767738,20
2018-10-18,AL,-0.005801253116455119,"['cyclone', 'financial crisis']",14155.0,-0.010191618701998806,20
2018-10-19,AL,0.0,[],14135.0,-0.0014139274183087025,20
2018-10-22,AL,0.0,[],14125.0,-0.0007077141130498177,20
2018-10-23,AL,-0.003428466446228009,['mountain fire'],14170.0,0.003180776670085095,20
2018-10-24,AL,-0.006130452219449007,"['financial crisis', 'mountain fire']",14230.0,0.004225358399171597,20
2018-10-25,AL,-0.0027151717650102077,"['financial crisis', 'mountain fire', 'Unemployment benefits']",14220.0,-0.0007029877266671036,20
2018-10-26,AL,-0.0062334330078933214,"['financial crisis', 'mountain fire']",14195.0,-0.0017596344501598082,20
2018-10-29,AL,-0.006042154685899552,"['financial crisis', 'mountain fire']",14185.0,-0.0007047216641193899,20
2018-10-30,AL,0.0,[],14120.0,-0.004592836195719485,20
2018-10-31,AL,0.0,[],14025.0,-0.0067507806563344985,20
2018-11-01,AL,0.0020811502623093972,['typhoon'],13915.0,-0.007874056430907217,20
2018-11-02,AL,0.0023866461735891744,['typhoon'],13915.0,0.0003593890425026558,20
2018-11-05,AL,0.0,[],13915.0,0.0,20
2018-11-06,AL,0.0,[],13885.0,-0.0021582742190915383,20
2018-11-07,AL,0.0018072871050704936,['typhoon'],13880.0,-0.00036016568010310834,20
2018-11-08,AL,0.0017939001852855995,['typhoon'],13955.0,0.00538891190962687,20
2018-11-09,AL,0.0016037554319688248,['typhoon'],13915.0,-0.0028704720104322234,20
2018-11-12,AL,0.00164506121897215,['typhoon'],13870.0,-0.003239160651112627,20
2018-11-13,AL,0.001609891920733856,['typhoon'],13770.0,-0.007235921586177696,20
2018-11-14,AL,0.0016026643158800332,['typhoon'],13775.0,0.00036304229841555014,20
2018-11-15,AL,-0.001838686268520058,"['drought', 'typhoon']",13750.0,-0.0018165309263977747,20
2018-11-16,AL,-0.0007070239957187802,"['drought', 'typhoon']",13740.0,-0.0007275373183777134,20
2018-11-19,AL,-0.0005902415794231414,"['drought', 'typhoon']",13790.0,0.003632405011007478,20
2018-11-20,AL,-0.005503025114036149,"['drought', 'global warming', 'typhoon']",13770.0,-0.00145137906464754,20
2018-11-21,AL,0.001874010871120955,['typhoon'],13705.0,-0.004731582985813887,20
2018-11-22,AL,0.0019012627813037716,['typhoon'],13780.0,0.005457535830762694,20
2018-11-23,AL,0.0020033441316190037,['typhoon'],13835.0,0.003983347653377933,20
2018-11-26,AL,-4.225139799252488e-05,"['China unemployment rate', 'typhoon']",13790.0,-0.0032579214336792006,20
2018-11-27,AL,0.002193549748500095,['typhoon'],13765.0,-0.0018145532106395024,20
2018-11-28,AL,-0.0015798140398301244,['drought'],13685.0,-0.005828796101928546,20
2018-11-29,AL,-0.0031973808120134154,"['drought', 'economic crisis']",13665.0,-0.0014625231126110805,20
2018-11-30,AL,-0.004225275988011331,"['cold', 'drought', 'economic crisis']",13600.0,-0.004768026638025447,20
2018-12-03,AL,-0.009956302736930222,"['blizzard', 'cold', 'drought', 'Ebola', 'economic crisis', 'high temperature']",13780.0,0.013148472843505843,20
2018-12-04,AL,-0.0033807779923089127,"['drought', 'economic crisis']",13785.0,0.00036277889024738386,20
2018-12-05,AL,-0.0032734581088617104,"['drought', 'economic crisis']",13755.0,-0.0021786500992213576,20
2018-12-06,AL,-0.0033887724877885005,"['drought', 'economic crisis']",13665.0,-0.006564574996506423,20
2018-12-07,AL,-0.006097306545342849,"['drought', 'economic crisis', 'frost']",13610.0,-0.007320676910847368,20
2018-12-10,AL,-0.00693478191692541,"['cold', 'economic crisis', 'frost']",13685.0,0.005495525829267933,20
2018-12-11,AL,-0.0032903574017886022,"['cold', 'economic crisis']",13685.0,0.0,20
2018-12-12,AL,-0.0021097826221768345,['economic crisis'],13660.0,-0.0018284883499983806,20
2018-12-13,AL,-0.002120889366916376,['economic crisis'],13650.0,-0.0007323325116761481,20
2018-12-14,AL,-0.0021136935303582914,['economic crisis'],13640.0,-0.0007328692156516325,20
2018-12-17,AL,-0.002062810204655094,['economic crisis'],13645.0,0.0003665017449847596,20
2018-12-18,AL,-0.0019922027487996206,['economic crisis'],13730.0,0.0062100656195784865,20
2018-12-19,AL,-0.0020269490530323018,['economic crisis'],13690.0,-0.002917580479522286,20
2018-12-20,AL,-0.00896378263342851,"['cold wave', 'economic crisis', 'unemployment']",13660.0,-0.0021937851577131795,20
2018-12-21,AL,-0.00441113590557206,"['economic crisis', 'unemployment']",13710.0,0.0036536394315778153,20
2018-12-24,AL,0.0,[],13740.0,0.002185793219981136,20
2018-12-25,AL,-0.0042601957264678655,['Flood'],13760.0,0.001454545710993571,20
2018-12-26,AL,-0.004221664514460459,['Flood'],13830.0,0.005074313171469669,20
2018-12-27,AL,0.0,[],13710.0,-0.008714652102444376,20
2018-12-28,AL,0.0,[],13605.0,-0.007688121339013421,20
2019-01-02,AL,-0.013327638125443115,"['damp', 'Flood', 'hail', 'typhoon']",13440.0,-0.012202037140205846,20
2019-01-03,AL,-0.0037574455968350322,"['Ebola', 'gust', 'hail', 'mountain fire', 'storm', 'Syria war', 'tornado', 'unemployment rate']",13350.0,-0.006718950248744804,20
2019-01-04,AL,-0.008134902103316601,"['Ebola', 'gust', 'hail', 'storm', 'tornado', 'Unemployment benefits', 'unemployment rate']",13390.0,-0.000746547253783092,20
2019-01-07,AL,-0.005443930898497632,"['gust', 'hail', 'storm', 'tornado', 'Unemployment benefits', 'unemployment rate']",13475.0,0.006327957091979641,20
2019-01-08,AL,-0.006013066418355865,"['gust', 'hail', 'mountain fire', 'storm', 'tornado', 'unemployment rate']",13430.0,-0.0033451062599159087,20
2019-01-09,AL,-0.005922073587384546,"['gust', 'hail', 'mountain fire', 'unemployment rate']",13410.0,-0.001490313241559349,20
2019-01-10,AL,-0.005012077997764415,"['gust', 'hail', 'mountain fire', 'unemployment rate']",13420.0,0.0007454342499499944,20
2019-01-11,AL,-0.006875146613121635,"['gust', 'hail', 'high temperature', 'mountain fire', 'unemployment rate']",13380.0,-0.0029850768434531716,20
2019-01-14,AL,-0.0018872925411685271,"['gust', 'hail', 'mountain fire']",13320.0,-0.0044943895878404305,20
2019-01-15,AL,-0.0019539635445203125,"['gust', 'hail', 'mountain fire']",13275.0,-0.0033840979842398866,20
2019-01-16,AL,-0.006395509772568237,"['climate change', 'hail', 'mountain fire', 'storm']",13350.0,0.0056338177182553295,20
2019-01-17,AL,-0.00039317458875394364,"['hail', 'mountain fire']",13390.0,0.002991774856823781,20
2019-01-18,AL,-0.00019132356461239565,"['hail', 'mountain fire']",13395.0,0.0003733432934893699,20
2019-01-21,AL,-0.003739952092684442,"['climate change', 'Ebola', 'hail', 'mountain fire']",13530.0,0.010027939186125323,20
2019-01-22,AL,-0.0034507586616425276,['mountain fire'],13440.0,-0.00667410708769367,20
2019-01-23,AL,-0.0035870028329758183,['mountain fire'],13480.0,0.002971770389157413,20
2019-01-24,AL,-0.0036100419256053836,['mountain fire'],13560.0,0.005917177028088361,20
2019-01-25,AL,-0.0036183696348258605,['mountain fire'],13525.0,-0.0025844577797027313,20
2019-01-28,AL,0.001995715109952183,"['mountain fire', 'Syria war']",13540.0,0.0011084427515832829,20
2019-01-29,AL,-0.008240338704832836,"['climate change', 'mountain fire', 'pests and diseases']",13435.0,-0.00778502541667514,20
2019-01-30,AL,-0.00265429402771911,['pests and diseases'],13475.0,0.002972874727607433,20
2019-01-31,AL,0.0,[],13505.0,0.002223870449517662,20
2019-02-01,AL,0.0,[],13465.0,-0.0029662609810170437,20
2019-02-11,AL,0.0,[],13385.0,-0.005959049291245577,20
2019-02-12,AL,-0.0021045593072831566,['economic crisis'],13360.0,-0.001869508863816094,20
2019-02-13,AL,-0.0020478726667084502,['economic crisis'],13355.0,-0.0003743215465767946,20
2019-02-14,AL,-0.0022071437049440514,['economic crisis'],13385.0,0.0022438304103928886,20
2019-02-15,AL,-0.0026160247749525425,['economic crisis'],13370.0,-0.0011212858584652707,20
2019-02-18,AL,-0.002638252930839044,['economic crisis'],13450.0,0.0059657149339962245,20
2019-02-19,AL,-0.002821874193136982,['economic crisis'],13450.0,-0.0022279994363127997,20
2019-02-20,AL,0.0,[],13490.0,0.0029695641718170407,20
2019-02-21,AL,0.0,[],13510.0,0.0014814817524424484,20
2019-02-22,AL,0.0,[],13610.0,0.007374664691267796,20
2019-02-25,AL,0.0,[],13725.0,0.008414170732219617,20
2019-02-26,AL,-0.001757685742261492,"['Ebola', 'oil stocks', 'terrorism', 'typhoon']",13720.0,-0.00036436509785531257,20
2019-02-27,AL,0.0010828571598363213,"['Ebola', 'gust', 'typhoon']",13700.0,-0.0014587894636601817,20
2019-02-28,AL,0.0029006208077011885,"['gust', 'typhoon']",13690.0,-0.0007301935337213905,20
2019-03-01,AL,0.0029223829288301043,"['gust', 'typhoon']",13650.0,-0.0029261176693893276,20
2019-03-04,AL,0.004467291304150536,"['climate change', 'gust', 'typhoon']",13710.0,0.0043859719432539634,20
2019-03-05,AL,0.005000126350211936,"['gust', 'typhoon', 'unemployment']",13580.0,-0.00952737144367255,20
2019-03-06,AL,0.009719695559899256,"['climate change', 'oil stocks', 'pests and diseases', 'typhoon']",13560.0,-0.0014738396183009428,20
2019-03-07,AL,0.004024258254232164,"['climate change', 'typhoon']",13485.0,-0.005546325920555262,20
2019-03-08,AL,0.004077702373241101,"['climate change', 'typhoon']",13500.0,0.0011117288526900637,20
2019-03-11,AL,0.005290598981879096,"['climate change', 'Flood', 'typhoon']",13500.0,0.0,20
2019-03-12,AL,0.005726354126532406,"['climate change', 'Flood', 'typhoon']",13510.0,0.0007404665277235267,20
2019-03-13,AL,0.00574303187638755,"['climate change', 'Flood', 'typhoon']",13585.0,0.005536090906204549,20
2019-03-14,AL,0.005844216099846566,"['climate change', 'Flood', 'typhoon']",13655.0,0.0051395120473571865,20
2019-03-15,AL,0.006106681385134656,"['climate change', 'Flood', 'typhoon']",13645.0,-0.0007326007653674083,20
2019-03-18,AL,0.009826701438679579,"['climate change', 'Flood', 'pests and diseases', 'typhoon']",13595.0,-0.0036710760758680294,20
2019-03-19,AL,0.010038122260227588,"['climate change', 'Flood', 'pests and diseases', 'typhoon']",13670.0,0.00550157265142559,20
2019-03-20,AL,0.01028942372313994,"['climate change', 'Flood', 'pests and diseases', 'typhoon']",13760.0,0.0065621817693379825,20
2019-03-21,AL,0.010510998941603908,"['climate change', 'Flood', 'pests and diseases', 'typhoon']",13795.0,0.0025403751640524774,20
2019-03-22,AL,0.0056040659217423934,"['climate change', 'Flood', 'typhoon']",13745.0,-0.003631086052040544,20
2019-03-25,AL,0.0,[],13670.0,-0.005471470881349916,20
2019-03-26,AL,-0.002854373865039165,['Middle East war'],13640.0,-0.0021969983205423205,20
2019-03-27,AL,-0.01139790806460563,"['Middle East war', 'Syria war']",13625.0,-0.0011003118660095623,20
2019-03-28,AL,-0.010539670188532226,"['Middle East war', 'Syria war']",13685.0,0.004394001943335724,20
2019-03-29,AL,0.0,[],13695.0,0.0007304602223978662,20
2019-04-01,AL,-0.008595010235297072,"['gust', 'strong wind']",13805.0,0.008000042667077878,20
2019-04-02,AL,-0.013325662649633436,"['economic crisis', 'gust', 'Middle East war', 'strong wind']",13780.0,-0.0018125797966064283,20
2019-04-03,AL,-0.0037896436893291633,['Middle East war'],13775.0,-0.00036291054653325716,20
2019-04-04,AL,-0.0037802430492696057,['Middle East war'],13795.0,0.0014508526302705604,20
2019-04-08,AL,-0.0047756545187227755,"['economic crisis', 'Middle East war']",13820.0,0.0018106106702742153,20
2019-04-09,AL,-0.0029304105036612946,['Middle East war'],13785.0,-0.0025357738637641347,20
2019-04-10,AL,-0.0029310691733137077,['Middle East war'],13845.0,0.004343112147164874,20
2019-04-11,AL,-0.0029194883028401952,['Middle East war'],13830.0,-0.001084010946257763,20
2019-04-12,AL,-0.002825953883490581,['Middle East war'],13835.0,0.0003614675622234387,20
2019-04-15,AL,-0.002662764769505412,['Middle East war'],13860.0,0.0018053805228674946,20
2019-04-16,AL,-0.004926384222616298,"['economic crisis', 'Middle East war']",13845.0,-0.0010828371388331703,20
2019-04-17,AL,-0.01080614369288242,"['Ebola', 'economic crisis', 'Middle East war']",13960.0,0.006107437701727392,20
2019-04-18,AL,-0.009956837658118181,"['2008 financial crisis', 'economic crisis', 'Middle East war']",14050.0,0.0064262984455289995,20
2019-04-19,AL,-0.013173699461685454,"['economic crisis', 'Middle East war', 'unemployment']",14065.0,0.0010670461620652105,20
2019-04-22,AL,-0.004783300152704513,"['economic crisis', 'Middle East war']",14135.0,0.0049645492037342365,20
2019-04-23,AL,-0.0025018148124208335,['Middle East war'],14195.0,0.004235798779379962,20
2019-04-24,AL,0.0,[],14155.0,-0.00282187136107126,20
2019-04-25,AL,0.0,[],14225.0,0.0049330614485310065,20
2019-04-26,AL,0.0,[],14195.0,-0.0021111900874597467,20
2019-04-29,AL,0.0,[],14170.0,-0.0017627362223446852,20
2019-04-30,AL,0.0,[],14180.0,0.0007054674013922124,20
2019-05-06,AL,0.0032894757979632728,['damp'],14015.0,-0.011704336487230904,20
2019-05-07,AL,0.0,[],13990.0,-0.0017853959393612229,20
2019-05-08,AL,0.004038077524312338,['climate change'],14020.0,0.0021420929290538737,20
2019-05-09,AL,0.0,[],14000.0,-0.0014275519911848278,20
2019-05-10,AL,0.0,[],14105.0,0.007472014838700858,20
2019-05-13,AL,0.0,[],14195.0,0.006360445470974696,20
2019-05-14,AL,0.0037746339099006096,['pests and diseases'],14205.0,0.0007042253812166166,20
2019-05-15,AL,0.003768814728579528,['pests and diseases'],14305.0,0.008776605398091775,20
2019-05-16,AL,0.0013240070143813484,"['climate change', 'financial crisis']",14350.0,0.003140815703556399,20
2019-05-17,AL,0.0014173569775561175,"['climate change', 'financial crisis']",14355.0,0.0003483713673979594,20
2019-05-20,AL,0.0016911724048400251,"['climate change', 'financial crisis']",14295.0,-0.004188487798753471,20
2019-05-21,AL,0.005491100356169969,"['climate change', 'financial crisis', 'pests and diseases']",14260.0,-0.0024514107881241642,20
2019-05-22,AL,0.009735237593325867,"['climate change', 'heat wave']",14175.0,-0.005978565372334543,20
2019-05-23,AL,0.013321907524322277,"['climate change', 'heat wave']",14110.0,-0.004596083749092372,20
2019-05-24,AL,0.007056720881471344,['climate change'],14180.0,0.004948755239258418,20
2019-05-27,AL,-0.00396467978657451,['financial crisis'],14285.0,0.007377514578754685,20
2019-05-28,AL,0.0,[],14265.0,-0.0014010510172735025,20
2019-05-29,AL,-0.0035683363351415765,['financial crisis'],14220.0,-0.0031595602903689013,20
2019-05-30,AL,0.0037606129511919854,"['cold', 'financial crisis']",14155.0,-0.004581505811231068,20
2019-05-31,AL,0.003830923304981031,"['cold', 'financial crisis']",14150.0,-0.0003532944746158506,20
2019-06-03,AL,0.008436200556028482,"['financial crisis', 'terrorist attack']",14145.0,-0.0003534193357168647,20
2019-06-04,AL,-0.0032292233427141563,['financial crisis'],14075.0,-0.0049610307277756505,20
2019-06-05,AL,-0.003444133094229704,['financial crisis'],14065.0,-0.0007107320839345732,20
2019-06-06,AL,-0.0032629090983623092,['financial crisis'],14010.0,-0.003918081592903633,20
2019-06-10,AL,-0.002084648324095833,['unemployment rate'],13955.0,-0.0039334933606305356,20
2019-06-11,AL,0.0,[],14005.0,0.0035765417237865194,20
2019-06-12,AL,0.0,[],13975.0,0.001790510773787446,20
2019-06-13,AL,0.0,[],13955.0,-0.0014321520528763898,20
2019-06-14,AL,0.0,[],13920.0,-0.0025112120820125483,20
2019-06-17,AL,0.0,[],13825.0,-0.006848107497875233,20
2019-06-18,AL,0.0,[],13795.0,-0.0021723397391486543,20
2019-06-19,AL,0.0012093893560229886,['Ebola'],13855.0,0.004339970645691693,20
2019-06-20,AL,0.0,[],13885.0,0.002162942443820981,20
2019-06-21,AL,0.0026783121122493153,['Flood'],13835.0,-0.003607507519872044,20
2019-06-24,AL,0.0044179559155753095,"['Ebola', 'Flood']",13800.0,-0.0025330210757310567,20
2019-06-25,AL,0.006532743994700924,"['Flood', 'oil crisis']",13875.0,0.005420067469339429,20
2019-06-26,AL,0.009253737337190248,"['oil crisis', 'Syria war']",13895.0,0.0014404035619683953,20
2019-06-27,AL,-0.0008462537720046481,"['economic recession', 'strong wind']",13900.0,0.0003597769421794794,20
2019-06-28,AL,-0.0008426218769585962,"['economic recession', 'strong wind']",13830.0,-0.005048694459979686,20
2019-07-01,AL,-0.0008326866406731812,"['economic recession', 'strong wind']",13780.0,-0.0036218800911544946,20
2019-07-02,AL,0.00012053779932474007,"['Ebola', 'economic recession', 'strong wind']",13680.0,-0.007283353391107639,20
2019-07-03,AL,0.009326735275490664,"['economic recession', 'heavy rain', 'pest', 'snow', 'strong wind', 'Syria war', 'terrorist attack']",13650.0,-0.002195390563436206,20
2019-07-04,AL,-0.004351330203426235,"['heavy rain', 'strong wind', 'Syria war', 'terrorist attack']",13740.0,0.006571765163235099,20
2019-07-05,AL,0.001284930225594348,"['strong wind', 'Syria war', 'terrorist attack', 'unemployment rate']",13805.0,0.004719558587915174,20
2019-07-08,AL,0.002732449643764707,"['China unemployment rate', 'hail', 'strong wind', 'Syria war', 'terrorist attack', 'unemployment rate']",13770.0,-0.0025385326415552356,20
2019-07-09,AL,-4.484196265073549e-06,"['financial crisis', 'Middle East war', 'Syria war', 'terrorist attack', 'unemployment rate']",13755.0,-0.0010899183640251664,20
2019-07-10,AL,0.008605347908268817,"['Middle East war', 'Syria war', 'unemployment rate']",13760.0,0.00036343812865879954,20
2019-07-11,AL,0.008758730939103673,"['Middle East war', 'Syria war', 'unemployment rate']",13860.0,0.007241161256560602,20
2019-07-12,AL,0.004458697764458234,"['financial crisis', 'Syria war']",13750.0,-0.00796816964917646,20
2019-07-15,AL,0.0003177378135759386,"['oil stocks', 'strong wind', 'Syria war', 'terrorist attack']",13825.0,0.0054397232958169894,20
2019-07-16,AL,0.004312779906296703,"['dry', 'oil stocks', 'strong wind', 'Syria war']",13885.0,0.00288496413583772,20
2019-07-17,AL,-1.3659785790264521e-05,"['2008 financial crisis', 'dry', 'oil stocks', 'strong wind', 'Syria war']",13885.0,0.0,20
2019-07-18,AL,6.956665194942594e-05,"['2008 financial crisis', 'dry', 'natural disasters', 'oil stocks', 'strong wind', 'Syria war']",13860.0,-0.0018021269970045495,20
